seed,measurement_ratio,method,sample_id,rmse,mae,relative_l2,support_f1,lambda,cs_engine,m,val_score,ae_recon_train_rmse,method_label
23,0.2,mlp_concat_ub,47,0.2103730413141568,0.17137541657578817,2.4472762225143065,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,47,0.10356153013078276,0.08803189490209433,1.2047345452300042,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,47,0.01912045062674933,0.014591695956211388,0.2224288049946708,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,ml_only,48,0.016675399983878295,0.013446214926303221,0.2004738826367349,,,none,13,,,ML only
23,0.2,mlp_concat_ub,48,0.21151099003091522,0.17528821588180737,2.5428133317840524,,,direct_ub,13,,,"MLP [u,b]"
23,0.2,pca_regression_ub,48,0.05841567264321109,0.047645321875496006,0.7022810075286345,,8.0,pca_mlp,13,,,"PCA [u,b]"
23,0.2,ae_regression_ub,48,0.023652426457958935,0.020866028316413165,0.2843526254477321,,32.0,ae_mlp,13,,,"AE [u,b]"
23,0.2,mlp_prior_csgm,0,0.011144311175832778,0.008935241164202233,0.2010682908705042,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,1,0.011509960522671316,0.009514951778111964,0.2634689328354244,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,2,0.01658979723370454,0.012999809487883079,0.4612758507581699,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,3,0.010462411930185605,0.0086341859161758,0.29456451537251316,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,4,0.017314991204578817,0.014100419496698213,0.46349824294253933,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,5,0.012580876265228049,0.010688525400418002,0.30087812855321583,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,6,0.014469928372772972,0.011770933523057943,0.28718335583676036,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,7,0.011815114563916597,0.009148417405592683,0.2223487731313992,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,8,0.016813784498360886,0.013400781817774925,0.30973695875020335,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,9,0.012580988202363304,0.010425642510310912,0.2286425976376277,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,10,0.013027219743578212,0.01078224597792737,0.23273443291443302,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,11,0.010994373463983775,0.008283061579634526,0.18644930516678274,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,12,0.009386649613717041,0.007736277922963823,0.15991558561775243,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,13,0.013529943320870362,0.011506328082639808,0.2232859025272224,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,14,0.012697502805423495,0.010481758856163113,0.20900531954553336,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,15,0.015350084538411987,0.012213803379774416,0.2297780687190126,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,16,0.014355091094046849,0.01145132116219793,0.20946056907396415,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,17,0.012918912348566371,0.010844537920022438,0.17161310430940077,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,18,0.012867145923262378,0.0105431883590195,0.14524222503692735,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,19,0.015203274130329568,0.012689580904122045,0.14739961267026272,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,20,0.01293182458918622,0.010997750087809257,0.10870505052178368,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,21,0.014643528536917253,0.011005457254584669,0.11317063380766254,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,22,0.016199950990488217,0.012337378545153274,0.12180523435551353,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,23,0.02134316301149513,0.017472829065313243,0.1624137768431289,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,24,0.017527564110620283,0.014345741195598758,0.13218131419602056,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,25,0.01678630490643024,0.014139326930163197,0.12821577153614575,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,26,0.018092426790316692,0.013869620735865345,0.1345369866438226,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,27,0.016019281760233584,0.011630932846611122,0.11933037809720988,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,28,0.01791093645686781,0.013410825016397152,0.12917562852805922,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,29,0.01722416105601908,0.01381872135294267,0.12544626437087386,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,30,0.015536973358297304,0.01290020744139775,0.11950398440197513,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,31,0.017783320764586642,0.014298613805636922,0.14852862889433066,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,32,0.018964901478765984,0.01466294419507129,0.1947966071599766,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,33,0.016210477421478953,0.013130977493371145,0.1950502618830275,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,34,0.0170559644341908,0.01439898562909663,0.22777146073647103,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,35,0.012043466515412656,0.008834210650226706,0.1490746447732925,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,36,0.00888633004709751,0.006997467608607635,0.09899474036454088,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,37,0.012020430521754279,0.009812456599799034,0.13217320366669524,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,38,0.01623984554685385,0.013590430914138321,0.19259055808127903,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,39,0.01890731556463443,0.015828257482302807,0.25018803475892026,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,40,0.019863945079793017,0.01655040421837272,0.29531674831217714,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,41,0.013040750187420557,0.010377083906684856,0.18473481582790643,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,42,0.011811353559628668,0.009856295230300646,0.14554279245243998,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,43,0.011441102534881958,0.007925865728437346,0.13197931222622258,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,44,0.013651363032517504,0.010983351845874434,0.1532123612313534,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,45,0.009890096371946199,0.008106961048360638,0.10883619230280812,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,46,0.01266238988318177,0.008996047558900575,0.1433280930995414,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,47,0.011440919341508801,0.008513626416568242,0.1330925754235144,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
23,0.2,mlp_prior_csgm,48,0.010193097561422629,0.008134060160754767,0.12254277835668276,,0.0003,csgm_m2,13,0.01631996740310395,0.009687752709203051,CLP-CSGM MLP
41,0.05,ml_only,0,0.025429428776474607,0.020424632088896857,0.4588037520871616,,,none,4,,,ML only
41,0.05,mlp_concat_ub,0,0.246310440383138,0.19237936044237897,4.443991063242895,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,0,0.20561572376973117,0.16334124829690944,3.7097673873407557,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,0,0.018776047112658775,0.015016538323281705,0.3387618707590737,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,1,0.0317816733799972,0.027039681403408324,0.7274988956442136,,,none,4,,,ML only
41,0.05,mlp_concat_ub,1,0.24284538976755538,0.20830234382010587,5.558856223705887,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,1,0.1930296024656705,0.1347020428259874,4.418547158967413,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,1,0.014393734383844042,0.011431499890782907,0.3294800038764859,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,2,0.027023588448253713,0.022471471410940393,0.7513852385538375,,,none,4,,,ML only
41,0.05,mlp_concat_ub,2,0.2180639552098342,0.16386793341646522,6.0632227773555645,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,2,0.22697912448481444,0.16997777738115888,6.311107198969517,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,2,0.027669504089190194,0.022885140645225645,0.7693447881850811,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,3,0.022580718817135057,0.01826514179105127,0.6357500105632314,,,none,4,,,ML only
41,0.05,mlp_concat_ub,3,0.21074569858539596,0.1739102586192574,5.933450621605148,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,3,0.11814004840385184,0.10640423522744691,3.326180075529535,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,3,0.016654567943665946,0.014279818612479494,0.4689018906730737,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,4,0.0247710141900265,0.019990348626539558,0.6630856127692311,,,none,4,,,ML only
41,0.05,mlp_concat_ub,4,0.19191935994081735,0.15157541031280558,5.137414455960124,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,4,0.1960413322190931,0.15636623280740758,5.24775392341151,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,4,0.019791625866542293,0.015051920103797911,0.5297943097824177,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,5,0.020834986084142915,0.01754306918915803,0.4982794114870489,,,none,4,,,ML only
41,0.05,mlp_concat_ub,5,0.20717329535513546,0.17687159320483042,4.954655945940653,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,5,0.1551585609233415,0.12476028266427826,3.7106968112112564,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,5,0.020831992560242207,0.017413721796299814,0.49820781982284074,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,6,0.020455654333916964,0.01696231439180874,0.4059815160180555,,,none,4,,,ML only
41,0.05,mlp_concat_ub,6,0.20968042095555361,0.17169174089153835,4.161508294442283,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,6,0.06810618838848002,0.04660879738718679,1.3516973429845718,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,6,0.01491863113094089,0.012589212185254842,0.29608871877596743,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,7,0.018773709895952416,0.014711085317035619,0.35330265651745685,,,none,4,,,ML only
41,0.05,mlp_concat_ub,7,0.11567027774478124,0.08968639806911896,2.176800250660849,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,7,0.0577020815027394,0.047693966350918285,1.0858961172027002,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,7,0.011251061132756448,0.009672731063881813,0.21173384530141115,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,8,0.021620731089155767,0.01655862266336855,0.3982886478748386,,,none,4,,,ML only
41,0.05,mlp_concat_ub,8,0.1544333770914237,0.1277902755545302,2.84491124258694,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,8,0.09568603518472565,0.08058773182351359,1.7626906979729118,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,8,0.015523504282558035,0.013016412316930143,0.28596792150476397,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,9,0.016981288332402956,0.013480363862943268,0.30861215455434626,,,none,4,,,ML only
41,0.05,mlp_concat_ub,9,0.19823459840755395,0.15750043775455538,3.6026481221118156,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,9,0.12176648722392544,0.08809679190129474,2.212942695459921,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,9,0.017410621724770634,0.014799006670384557,0.3164147135031799,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,10,0.02096033850051243,0.016116914323822926,0.37446151908322806,,,none,4,,,ML only
41,0.05,mlp_concat_ub,10,0.3044047375576348,0.24017170010131922,5.438264293259221,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,10,0.12770204353720074,0.09656752665355339,2.281427907846223,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,10,0.008496203714081121,0.00721454154331848,0.1517867351778503,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,11,0.018735914237713886,0.014806902542328465,0.3177350853806999,,,none,4,,,ML only
41,0.05,mlp_concat_ub,11,0.10201755557152804,0.08071418831634347,1.7300760624000864,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,11,0.19250910000970797,0.16157507869513427,3.2646869830895264,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,11,0.011018119251763856,0.009187052775154709,0.18685200074982228,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,12,0.02275250315282078,0.018231232785952126,0.3876228490127143,,,none,4,,,ML only
41,0.05,mlp_concat_ub,12,0.18134880694008518,0.15338007492015054,3.089547586875406,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,12,0.15191313487322672,0.11710176758313594,2.588066980872498,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,12,0.017531096712283336,0.014533862576734422,0.29866839741939416,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,13,0.016923642354156467,0.01351569467423431,0.2792924306834914,,,none,4,,,ML only
41,0.05,mlp_concat_ub,13,0.2450771822643281,0.19970532035459876,4.0445313430329195,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,13,0.19527414185945394,0.17035354107125544,3.222627173763517,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,13,0.009755140658181857,0.007536422357183397,0.1609899860247174,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,14,0.018988827037888394,0.01404392311609559,0.31256270809040854,,,none,4,,,ML only
41,0.05,mlp_concat_ub,14,0.20645700351794727,0.15442927283689958,3.3983542003433085,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,14,0.16653545609768922,0.12026870897218463,2.7412316225275117,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,14,0.011707653349752947,0.009594741231490076,0.19271205267608021,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,15,0.02233746064635198,0.017794938640426403,0.334373309447369,,,none,4,,,ML only
41,0.05,mlp_concat_ub,15,0.18368270848055426,0.15002628006195526,2.749578212818464,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,15,0.1456815143298667,0.1270218125571973,2.1807317690669183,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,15,0.017049840226421302,0.013471564381479026,0.25522200541575096,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,16,0.026472871737483167,0.022119922894590423,0.3862756943043604,,,none,4,,,ML only
41,0.05,mlp_concat_ub,16,0.2463669455836033,0.18828890191954462,3.594833378964519,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,16,0.18370649753230578,0.16751928265771115,2.6805310578390658,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,16,0.01773975546163416,0.01397896919804275,0.2588474883149862,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,17,0.02196875099169458,0.01789286598634851,0.2918299508319916,,,none,4,,,ML only
41,0.05,mlp_concat_ub,17,0.18414146976772652,0.14167498876820903,2.446110663676887,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,17,0.09986237762459162,0.08143653672380868,1.3265584722212007,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,17,0.01785393041142528,0.01488255323116526,0.2371692244176207,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,18,0.023618121120685245,0.019147573978561955,0.26659746327725115,,,none,4,,,ML only
41,0.05,mlp_concat_ub,18,0.1967668882686258,0.15193411044408744,2.2210722436947163,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,18,0.10314294544554375,0.08974850442710959,1.1642605891559616,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,18,0.021627651322368206,0.018463009275242984,0.2441293678580712,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,19,0.03029947239418517,0.024080843372807016,0.2937610975590162,,,none,4,,,ML only
41,0.05,mlp_concat_ub,19,0.20367519588590816,0.15095903778443392,1.9746828694111005,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,19,0.1294189084087599,0.09455326772085508,1.2547492604637978,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,19,0.030063889565637967,0.02522392801068276,0.291477062068901,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,20,0.03406866915671604,0.02755503939149675,0.2863815833836485,,,none,4,,,ML only
41,0.05,mlp_concat_ub,20,0.14679406080989071,0.11902436040451145,1.2339523851862826,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,20,0.10184575959217479,0.08613182588159389,0.8561165027829599,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,20,0.02075171749438161,0.017436033214429617,0.1744391507233157,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,21,0.022896600656336027,0.018590267752537394,0.1769534440955167,,,none,4,,,ML only
41,0.05,mlp_concat_ub,21,0.18480475876857272,0.14827560777929105,1.4282398964009846,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,21,0.11048185334933165,0.08800225066558467,0.853844845951403,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,21,0.02336740730745239,0.02022217004264474,0.18059201296731395,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,22,0.022961278346103505,0.018915878908588306,0.17264273772750646,,,none,4,,,ML only
41,0.05,mlp_concat_ub,22,0.12726789865630334,0.10726731382054745,0.9569100691024741,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,22,0.12906177224021093,0.10153717188659755,0.9703979612831556,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,22,0.020220003938987173,0.015152440473015307,0.15203146724973612,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,23,0.0228229544368108,0.018152873048834166,0.17367445616212918,,,none,4,,,ML only
41,0.05,mlp_concat_ub,23,0.13417234370783906,0.11020356751539966,1.021003169855752,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,23,0.11044678261292278,0.09474371193692621,0.8404602023924762,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,23,0.02138182362221174,0.017187657723841072,0.16270797015450292,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,24,0.019257225218065204,0.01552223537586713,0.14522527608672522,,,none,4,,,ML only
41,0.05,mlp_concat_ub,24,0.24347680162490826,0.1827766503102216,1.83614125795859,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,24,0.10636845435925762,0.0858984610016752,0.8021606423728287,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,24,0.022066618668149362,0.01702327837953717,0.16641186630440463,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,25,0.022321758393199893,0.01753364099353771,0.17049621643243415,,,none,4,,,ML only
41,0.05,mlp_concat_ub,25,0.14799309039450198,0.12036505575140996,1.130388633634372,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,25,0.07506954260493538,0.06100725580063124,0.5733899972393758,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,25,0.01954753191479811,0.015848747063226108,0.14930634824363262,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,26,0.021738912270125914,0.017026859944514743,0.16165259551043162,,,none,4,,,ML only
41,0.05,mlp_concat_ub,26,0.1388267999817696,0.112060472542135,1.032329137014849,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,26,0.16182559538246716,0.14351512156015933,1.2033503419371046,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,26,0.022309730848121382,0.015585905432020724,0.1658972561241711,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,27,0.025414053732646522,0.01943682508037721,0.18931364628518133,,,none,4,,,ML only
41,0.05,mlp_concat_ub,27,0.28953023078468076,0.23157267551361785,2.1567603608717976,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,27,0.13559169000893476,0.11601797509006812,1.0100457609636257,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,27,0.022930167476125533,0.018239924546440838,0.17081075142525654,,32.0,ae_mlp,4,,,"AE [u,b]"
41,0.05,ml_only,28,0.02404659231421821,0.019241541367351702,0.17342664821727255,,,none,4,,,ML only
41,0.05,mlp_concat_ub,28,0.1407519273025414,0.11231652897886596,1.0151182613832481,,,direct_ub,4,,,"MLP [u,b]"
41,0.05,pca_regression_ub,28,0.12475516238743291,0.10526541334947771,0.899747846927202,,8.0,pca_mlp,4,,,"PCA [u,b]"
41,0.05,ae_regression_ub,28,0.021216553644055936,0.017900552294252216,0.15301610045740102,,32.0,ae_mlp,4,,,"AE [u,b]"
